market,BBW_THRESHOLD,BB_PERIOD,BB_STD_DEV,ATR_MULTIPLIER_TP,ATR_MULTIPLIER_SL,trading_fee,win_count,loss_count,pnl
NCUSDT,0.07,19,2.0,3,1.5,0.0061,48,70,40.352737858186565
NCUSDT,0.08,20,1.9,3,3.0,0.0061,46,35,40.29304955759257
NCUSDT,0.07,19,1.7,3,3.0,0.0061,57,49,40.190001800592285
NCUSDT,0.07,21,1.7,1,1.0,0.0061,131,104,40.09144676531496
NCUSDT,0.06,21,2.0,2,2.0,0.0061,92,73,40.06605716226306
NCUSDT,0.08,21,1.8,3,1.5,0.0061,43,59,40.050653934569496
NCUSDT,0.06,19,1.8,3,3.0,0.0061,65,59,39.95945940406454
NCUSDT,0.08,19,2.0,4,2.0,0.0061,32,45,39.92851818205546
NCUSDT,0.06,21,2.0,2,1.5,0.0061,90,90,39.91029294526415
NCUSDT,0.05,19,1.9,1,1.0,0.0061,207,163,39.773058591356914
NCUSDT,0.06,21,1.9,2,1.0,0.0061,94,128,39.6595615777992
NCUSDT,0.07,21,1.9,3,1.5,0.0061,52,74,39.5822505969252
NCUSDT,0.08,19,1.8,3,2.0,0.0061,44,49,39.55247789126042
NCUSDT,0.06,18,2.2,4,3.0,0.0061,46,48,39.52976653419729
NCUSDT,0.06,20,1.8,2,2.0,0.0061,100,82,39.469187203943534
NCUSDT,0.07,19,1.7,2,2.0,0.0061,78,64,39.43735961115692
NCUSDT,0.05,21,1.9,4,2.0,0.0061,63,95,39.329202392487325
NCUSDT,0.05,18,2.1,4,4.0,0.0061,53,38,39.1866348323103
NCUSDT,0.05,18,1.7,2,2.0,0.0061,134,112,39.16580732504399
NCUSDT,0.05,18,1.7,2,2.0,0.0061,134,112,39.16580732504399
NCUSDT,0.05,18,1.7,2,2.0,0.0061,134,112,39.16580732504399
NCUSDT,0.08,18,1.8,3,1.5,0.0061,44,60,39.142940681031945
NCUSDT,0.06,19,2.0,1,1.0,0.0061,132,98,39.13964277894919
NCUSDT,0.08,19,1.9,3,3.0,0.0061,45,34,39.04630905988836
NCUSDT,0.06,21,1.8,2,1.5,0.0061,97,99,39.00581805003366
NCUSDT,0.05,20,1.7,2,1.5,0.0061,136,143,38.94776609419167
NCUSDT,0.05,21,2.2,3,1.5,0.0061,70,106,38.89421480468653
NCUSDT,0.08,20,1.9,4,3.0,0.0061,36,39,38.81921575791372
NCUSDT,0.05,18,2.1,3,1.5,0.0061,78,117,38.78830695008418
NCUSDT,0.08,21,2.1,3,1.0,0.0061,35,61,38.60630641333801
NCUSDT,0.08,20,2.2,4,3.0,0.0061,31,32,38.55783459920328
NCUSDT,0.04,21,2.0,3,1.5,0.0061,108,162,38.521460531565
NCUSDT,0.04,18,2.2,4,2.0,0.0061,72,100,38.50462632546544
NCUSDT,0.05,20,1.9,1,1.0,0.0061,207,168,38.35126138428125
NCUSDT,0.08,21,2.1,3,3.0,0.0061,41,31,38.15290335337543
NCUSDT,0.05,18,2.2,2,1.5,0.0061,107,109,38.02997271792639
NCUSDT,0.07,20,1.7,3,3.0,0.0061,57,50,37.970403211907126
NCUSDT,0.07,20,2.1,1,1.0,0.0061,90,69,37.96586543046556
NCUSDT,0.06,19,1.8,2,2.0,0.0061,100,83,37.86569844717656
NCUSDT,0.05,21,2.1,2,2.0,0.0061,110,91,37.81690533707072
NCUSDT,0.07,21,1.8,1,1.0,0.0061,121,95,37.804808600320655
NCUSDT,0.06,19,1.8,2,1.5,0.0061,98,104,37.716057742841016
NCUSDT,0.07,19,2.2,3,3.0,0.0061,45,38,37.70932596608675
NCUSDT,0.08,18,2.2,3,2.0,0.0061,35,35,37.57607942837424
NCUSDT,0.04,20,1.7,3,3.0,0.0061,110,96,37.5475718746971
NCUSDT,0.05,20,1.9,4,2.0,0.0061,63,97,37.53963542507182
NCUSDT,0.07,19,1.8,2,2.0,0.0061,75,61,37.46012941809808
NCUSDT,0.07,18,2.0,3,1.5,0.0061,48,69,37.37500941392008
NCUSDT,0.07,18,1.8,2,2.0,0.0061,74,60,37.24343285682559
NCUSDT,0.08,21,2.0,4,2.0,0.0061,34,50,37.22216933343613
NCUSDT,0.08,20,2.0,3,3.0,0.0061,44,33,37.163070299239926
NCUSDT,0.05,18,2.1,1,1.0,0.0061,170,135,37.0273545284897
NCUSDT,0.05,18,2.1,2,1.0,0.0061,111,153,37.00097657632692
NCUSDT,0.08,21,2.0,3,3.0,0.0061,45,34,36.917466929070734
NCUSDT,0.05,21,2.2,3,3.0,0.0061,72,65,36.83434370808288
NCUSDT,0.08,19,2.1,1,1.0,0.0061,66,48,36.82596322491706
NCUSDT,0.05,18,1.7,3,3.0,0.0061,85,78,36.72940485584449
NCUSDT,0.05,18,1.7,3,3.0,0.0061,85,78,36.72940485584449
NCUSDT,0.05,20,2.0,2,1.0,0.0061,120,168,36.64874497665425
NCUSDT,0.06,18,2.0,3,1.0,0.0061,62,116,36.62339617332072
NCUSDT,0.08,20,1.9,3,2.0,0.0061,43,48,36.62202500139752
NCUSDT,0.07,20,1.9,3,1.5,0.0061,51,73,36.59497435658432
NCUSDT,0.04,20,2.0,4,2.0,0.0061,74,111,36.57180455520991
NCUSDT,0.05,18,1.7,2,1.5,0.0061,137,145,36.5679798540825
NCUSDT,0.06,19,2.0,2,1.5,0.0061,87,85,36.55355225516264
NCUSDT,0.06,20,2.1,3,1.0,0.0061,56,104,36.46190744370514
NCUSDT,0.05,18,2.2,1,1.0,0.0061,159,126,36.45254380980275
NCUSDT,0.06,18,2.0,3,3.0,0.0061,63,52,36.38243713034964
NCUSDT,0.08,21,1.7,3,2.0,0.0061,44,53,36.336261433286936
NCUSDT,0.04,20,1.8,3,3.0,0.0061,111,93,36.26195383543219
NCUSDT,0.05,20,2.2,1,1.0,0.0061,156,126,36.20705887856249
NCUSDT,0.05,21,1.8,3,3.0,0.0061,83,74,36.1432858716782
NCUSDT,0.08,19,2.1,2,1.0,0.0061,47,56,36.13443314994091
NCUSDT,0.08,19,1.9,3,2.0,0.0061,42,46,36.09485238319188
NCUSDT,0.07,20,2.2,3,1.5,0.0061,41,59,35.970277775755775
NCUSDT,0.08,19,1.8,3,1.5,0.0061,42,58,35.96290601462928
NCUSDT,0.04,18,1.7,2,1.5,0.0061,179,197,35.94625391363673
NCUSDT,0.05,19,1.7,3,3.0,0.0061,84,77,35.92954740368092
NCUSDT,0.08,18,2.2,3,1.5,0.0061,32,42,35.92190961888339
NCUSDT,0.06,19,1.7,2,1.5,0.0061,101,106,35.87416251654782
NCUSDT,0.07,21,2.0,3,1.5,0.0061,48,72,35.86950292800737
NCUSDT,0.05,19,1.9,2,1.0,0.0061,129,181,35.72132758152306
NCUSDT,0.06,19,2.1,1,1.0,0.0061,117,93,35.7061546947014
NCUSDT,0.07,18,2.2,3,1.5,0.0061,40,56,35.63459586121792
NCUSDT,0.08,19,2.2,3,1.0,0.0061,30,53,35.62520921523934
NCUSDT,0.06,20,2.2,4,3.0,0.0061,46,49,35.60391421883193
NCUSDT,0.08,19,2.1,4,3.0,0.0061,32,32,35.589680927387484
NCUSDT,0.08,19,2.1,3,1.0,0.0061,33,59,35.57476251119545
NCUSDT,0.04,19,2.0,3,1.5,0.0061,108,163,35.56659178555523
NCUSDT,0.07,18,1.8,3,1.5,0.0061,54,77,35.46820727953059
NCUSDT,0.07,19,2.1,3,2.0,0.0061,47,54,35.450197130601886
NCUSDT,0.07,18,1.7,2,2.0,0.0061,79,65,35.39404546127097
NCUSDT,0.07,19,2.0,3,2.0,0.0061,49,57,35.37586363854209
NCUSDT,0.06,21,2.1,1,1.0,0.0061,124,95,35.22011161623787
NCUSDT,0.07,18,2.1,3,1.5,0.0061,44,62,35.188972683021106
NCUSDT,0.07,19,1.7,1,1.0,0.0061,124,99,35.18725161046175
NCUSDT,0.06,19,1.7,3,3.0,0.0061,65,59,35.1526131197325
NCUSDT,0.08,19,1.9,4,2.0,0.0061,34,50,35.097791638530005
NCUSDT,0.06,21,1.9,2,1.5,0.0061,93,96,35.078280409976685
NCUSDT,0.05,18,2.1,2,2.0,0.0061,107,90,35.042188946038166
NCUSDT,0.05,21,1.7,2,2.0,0.0061,132,111,34.96592308407483
NCUSDT,0.06,20,1.7,3,3.0,0.0061,66,61,34.95934770817299
NCUSDT,0.07,20,1.8,3,2.0,0.0061,54,67,34.920146183502
NCUSDT,0.06,20,2.0,2,1.5,0.0061,87,88,34.897924643218175
NCUSDT,0.08,18,1.7,3,2.0,0.0061,45,51,34.87019615103621
NCUSDT,0.07,18,1.9,3,1.5,0.0061,51,74,34.83478377448056
NCUSDT,0.04,18,1.9,2,2.0,0.0061,158,136,34.828360842998606
NCUSDT,0.08,21,2.1,3,2.0,0.0061,38,42,34.8010446279762
NCUSDT,0.05,21,1.9,4,4.0,0.0061,56,43,34.73109022397251
NCUSDT,0.07,19,2.1,3,3.0,0.0061,50,43,34.73073331849389
NCUSDT,0.06,18,1.9,2,1.5,0.0061,94,96,34.72266203430566
NCUSDT,0.08,18,2.2,4,4.0,0.0061,29,21,34.654311258380496
NCUSDT,0.05,19,1.8,2,1.0,0.0061,135,194,34.62584332486179
NCUSDT,0.08,18,2.2,1,1.0,0.0061,58,43,34.61922054201801
NCUSDT,0.08,18,1.9,3,3.0,0.0061,44,34,34.61744104283078
NCUSDT,0.08,19,2.2,3,3.0,0.0061,37,27,34.50850271185084
NCUSDT,0.04,20,2.0,3,1.5,0.0061,107,163,34.50610418155895
NCUSDT,0.05,18,1.9,2,1.0,0.0061,130,183,34.5024435053774
NCUSDT,0.05,18,1.9,2,1.0,0.0061,130,183,34.5024435053774
NCUSDT,0.05,19,2.2,2,1.5,0.0061,104,108,34.433124354214094
NCUSDT,0.08,18,2.1,4,4.0,0.0061,31,23,34.428916919543404
NCUSDT,0.08,19,2.0,3,3.0,0.0061,43,32,34.33067956156601
NCUSDT,0.06,18,1.9,3,3.0,0.0061,65,55,34.30729625524716
NCUSDT,0.08,20,1.7,3,2.0,0.0061,44,53,34.30025543585566
NCUSDT,0.07,18,1.7,1,1.0,0.0061,127,99,34.247268550766826
NCUSDT,0.05,20,2.2,2,2.0,0.0061,102,84,34.21220709467151
NCUSDT,0.04,19,1.9,3,1.5,0.0061,114,173,34.138992910489705
NCUSDT,0.08,20,1.8,3,3.0,0.0061,46,36,34.11124069642872
NCUSDT,0.05,20,2.2,2,1.5,0.0061,103,107,33.990819937801135
NCUSDT,0.06,18,2.0,2,1.5,0.0061,88,87,33.98244785732322
NCUSDT,0.04,18,1.9,4,4.0,0.0061,62,49,33.955542854817296
NCUSDT,0.08,21,1.7,3,1.0,0.0061,43,84,33.90761643630161
NCUSDT,0.07,18,2.0,1,1.0,0.0061,95,73,33.891659083673474
NCUSDT,0.05,20,1.9,4,4.0,0.0061,56,43,33.76386548115062
NCUSDT,0.07,20,1.8,1,1.0,0.0061,118,91,33.75553218927241
NCUSDT,0.05,21,2.0,2,1.0,0.0061,123,172,33.50311600754076
NCUSDT,0.08,21,1.9,3,3.0,0.0061,46,36,33.480470579129374
NCUSDT,0.05,19,1.7,2,1.0,0.0061,138,203,33.46920928709174
NCUSDT,0.07,18,1.7,2,1.5,0.0061,79,80,33.468349089535074
NCUSDT,0.05,18,1.7,1,1.0,0.0061,236,197,33.39090183691172
NCUSDT,0.05,18,1.7,1,1.0,0.0061,236,197,33.39090183691172
NCUSDT,0.05,18,1.7,1,1.0,0.0061,236,197,33.39090183691172
NCUSDT,0.05,18,1.8,4,4.0,0.0061,58,47,33.33989700516497
NCUSDT,0.05,18,1.8,4,4.0,0.0061,58,47,33.33989700516497
NCUSDT,0.05,20,2.2,4,3.0,0.0061,53,59,33.32044715945224
NCUSDT,0.08,18,1.9,3,1.0,0.0061,39,72,33.26322569634575
NCUSDT,0.08,20,1.9,4,2.0,0.0061,35,52,33.196222369019615
NCUSDT,0.08,21,2.0,3,1.0,0.0061,39,72,33.09185960626798
NCUSDT,0.08,19,1.7,1,1.0,0.0061,93,73,32.87931142611621
NCUSDT,0.05,20,2.2,3,1.0,0.0061,68,135,32.82281463253443
NCUSDT,0.06,19,1.9,3,3.0,0.0061,65,57,32.78790775256689
NCUSDT,0.07,18,2.0,3,3.0,0.0061,53,44,32.73317337850837
NCUSDT,0.07,19,1.8,3,1.5,0.0061,53,76,32.68225181608667
NCUSDT,0.07,20,2.1,3,2.0,0.0061,46,55,32.67162150874581
NCUSDT,0.08,18,2.0,3,1.5,0.0061,37,50,32.65207392121267
NCUSDT,0.08,20,2.2,3,3.0,0.0061,38,29,32.577076111053614
NCUSDT,0.04,21,1.9,3,1.5,0.0061,111,168,32.40999199105891
NCUSDT,0.08,20,2.2,3,1.0,0.0061,30,55,32.37107772430778
NCUSDT,0.06,21,1.8,2,2.0,0.0061,99,81,32.33717948221119
NCUSDT,0.06,18,2.2,1,1.0,0.0061,105,84,32.31092266550976
NCUSDT,0.06,20,1.9,2,1.5,0.0061,93,95,32.30137138178634
NCUSDT,0.06,20,1.9,1,1.0,0.0061,144,114,32.29714723454494
NCUSDT,0.06,19,2.2,2,2.0,0.0061,77,60,32.25758420886938
NCUSDT,0.06,21,2.0,3,3.0,0.0061,64,56,32.15274321716822
NCUSDT,0.08,21,1.9,3,2.0,0.0061,43,49,32.07302751186794
NCUSDT,0.08,20,1.7,3,1.0,0.0061,43,85,32.02753943241596
NCUSDT,0.08,21,1.9,4,3.0,0.0061,36,40,31.953637622930746
NCUSDT,0.05,20,2.1,3,1.0,0.0061,76,148,31.92845312973091
NCUSDT,0.04,18,2.0,4,4.0,0.0061,59,48,31.87653125902168
NCUSDT,0.08,18,1.9,2,1.0,0.0061,55,68,31.86186272341684
NCUSDT,0.05,19,2.2,2,1.0,0.0061,101,141,31.77540346594961
NCUSDT,0.05,21,1.9,2,1.0,0.0061,128,181,31.70823068914033
NCUSDT,0.04,20,1.9,3,1.5,0.0061,110,169,31.70693097796072
NCUSDT,0.08,19,2.1,4,2.0,0.0061,29,42,31.63505123891292
NCUSDT,0.08,19,1.8,3,3.0,0.0061,46,37,31.63043146677972
NCUSDT,0.07,18,1.9,3,3.0,0.0061,55,46,31.45292440994756
NCUSDT,0.08,20,1.8,3,1.5,0.0061,42,60,31.421227257612525
NCUSDT,0.08,18,1.7,3,1.5,0.0061,44,62,31.39085819330204
NCUSDT,0.08,19,2.1,3,1.5,0.0061,34,48,31.348843430566937
NCUSDT,0.05,21,1.9,2,2.0,0.0061,125,102,31.315155168267857
NCUSDT,0.05,21,1.7,3,1.5,0.0061,89,140,31.220039999213142
NCUSDT,0.04,20,2.1,3,1.5,0.0061,100,150,31.197810422045944
NCUSDT,0.05,18,1.9,3,1.5,0.0061,88,133,31.16448968480183
NCUSDT,0.05,19,1.9,2,1.5,0.0061,126,133,31.14032051661314
NCUSDT,0.04,20,2.2,3,1.5,0.0061,95,143,31.117951034496283
NCUSDT,0.07,19,2.2,3,2.0,0.0061,41,48,31.01600809719801
NCUSDT,0.04,19,1.7,3,3.0,0.0061,111,98,30.98472324822036
NCUSDT,0.05,21,2.0,4,2.0,0.0061,64,95,30.94701433858976
NCUSDT,0.05,20,1.9,2,1.0,0.0061,129,184,30.89427923251277
NCUSDT,0.05,18,1.8,1,1.0,0.0061,222,180,30.837452283729927
NCUSDT,0.05,18,1.8,1,1.0,0.0061,222,180,30.837452283729927
NCUSDT,0.08,20,2.1,3,1.5,0.0061,35,49,30.798302556913235
NCUSDT,0.05,19,2.0,4,2.0,0.0061,61,90,30.774660778684755
NCUSDT,0.07,19,1.9,3,2.0,0.0061,52,61,30.69645264217415
NCUSDT,0.08,19,2.2,3,1.5,0.0061,32,44,30.53308317537932
NCUSDT,0.08,18,1.9,4,3.0,0.0061,35,37,30.459961316864405
NCUSDT,0.06,18,2.2,2,1.0,0.0061,72,96,30.44428688404464
NCUSDT,0.04,19,2.2,4,2.0,0.0061,70,101,30.35577557582133
NCUSDT,0.05,21,2.0,1,1.0,0.0061,192,156,30.33521893805006
NCUSDT,0.06,20,2.1,4,2.0,0.0061,43,69,30.321397247080192
NCUSDT,0.05,19,2.1,4,2.0,0.0061,58,87,30.30289571120499
NCUSDT,0.06,18,1.9,4,2.0,0.0061,49,79,30.2758783260046
NCUSDT,0.08,18,1.8,3,3.0,0.0061,46,37,30.180838831658978
NCUSDT,0.05,20,2.0,2,1.5,0.0061,116,123,30.13017427604288
NCUSDT,0.08,18,2.0,1,1.0,0.0061,70,52,30.100592959047216
NCUSDT,0.07,18,2.0,2,1.0,0.0061,64,88,30.07464871056977
NCUSDT,0.06,21,1.8,3,3.0,0.0061,66,59,30.02872587708901
NCUSDT,0.07,19,1.9,2,2.0,0.0061,70,58,29.99661118968277
NCUSDT,0.05,18,2.2,3,1.0,0.0061,70,138,29.993664404507346
NCUSDT,0.08,18,1.7,4,2.0,0.0061,36,54,29.98466703678453
NCUSDT,0.06,20,2.2,3,1.0,0.0061,50,98,29.98236029176136
NCUSDT,0.04,18,2.1,3,1.5,0.0061,103,152,29.975297343452024
NCUSDT,0.04,21,1.8,4,2.0,0.0061,76,121,29.9503706670251
NCUSDT,0.04,21,1.8,3,1.5,0.0061,114,177,29.93896158555632
NCUSDT,0.08,18,2.2,3,1.0,0.0061,29,52,29.839359842659203
NCUSDT,0.06,21,1.9,1,1.0,0.0061,144,117,29.832678930482185
NCUSDT,0.07,18,2.0,2,2.0,0.0061,65,54,29.69111536664013
NCUSDT,0.06,21,2.2,2,2.0,0.0061,75,61,29.690172794200933
NCUSDT,0.05,20,1.7,3,1.5,0.0061,88,139,29.629937632285056
NCUSDT,0.06,19,1.7,1,1.0,0.0061,162,135,29.616891606358287
NCUSDT,0.05,21,1.8,4,2.0,0.0061,66,100,29.607526756557416
NCUSDT,0.05,19,2.2,3,1.0,0.0061,68,137,29.583417255089948
NCUSDT,0.07,20,2.1,2,1.0,0.0061,60,83,29.58320231710561
NCUSDT,0.08,19,2.0,3,1.0,0.0061,36,66,29.56969247894901
NCUSDT,0.07,20,2.2,3,1.0,0.0061,37,75,29.56536944436896
NCUSDT,0.07,18,1.9,1,1.0,0.0061,103,78,29.45699450222149
NCUSDT,0.08,21,1.8,3,3.0,0.0061,46,37,29.43011266230374
NCUSDT,0.05,21,2.1,2,1.5,0.0061,110,115,29.402862001374466
NCUSDT,0.07,21,1.9,1,1.0,0.0061,109,85,29.39042629310612
NCUSDT,0.06,21,2.1,3,3.0,0.0061,59,53,29.36088133464269
NCUSDT,0.08,21,2.0,3,2.0,0.0061,41,46,29.32543438983993
NCUSDT,0.08,20,2.1,3,2.0,0.0061,37,41,29.15745950835155
NCUSDT,0.08,21,1.8,1,1.0,0.0061,90,72,29.13291034716296
NCUSDT,0.05,19,1.7,2,1.5,0.0061,135,146,28.99269473841335
NCUSDT,0.05,19,1.8,2,2.0,0.0061,130,109,28.892600345978803
NCUSDT,0.06,18,1.8,2,1.5,0.0061,98,103,28.86282873185108
NCUSDT,0.08,19,1.8,4,2.0,0.0061,35,53,28.749973187720148
NCUSDT,0.04,18,1.9,3,1.5,0.0061,115,172,28.73929706672212
NCUSDT,0.07,19,2.0,2,2.0,0.0061,66,54,28.697091784037703
NCUSDT,0.08,21,1.9,4,2.0,0.0061,35,53,28.647224879490057
NCUSDT,0.08,20,2.0,4,2.0,0.0061,32,48,28.57631036627305
NCUSDT,0.07,21,2.0,3,2.0,0.0061,50,60,28.55384238871985
NCUSDT,0.08,19,2.0,2,1.0,0.0061,51,62,28.45468122961528
NCUSDT,0.08,18,2.0,2,1.0,0.0061,50,61,28.43669456474713
NCUSDT,0.04,20,1.7,2,1.5,0.0061,174,196,28.41622877799814
NCUSDT,0.06,20,2.2,1,1.0,0.0061,106,87,28.395186824383693
NCUSDT,0.08,18,1.7,3,3.0,0.0061,46,37,28.33594309600157
NCUSDT,0.08,19,1.7,3,3.0,0.0061,46,37,28.33594309600157
NCUSDT,0.07,21,2.1,1,1.0,0.0061,91,70,28.29117446037701
NCUSDT,0.07,19,1.9,3,3.0,0.0061,54,46,28.23173128620001
NCUSDT,0.07,20,2.2,3,3.0,0.0061,45,40,28.209495598188468
NCUSDT,0.04,21,2.1,4,3.0,0.0061,69,78,28.202503040207148
NCUSDT,0.08,21,2.1,3,1.5,0.0061,35,50,28.10170253293574
NCUSDT,0.05,19,1.7,2,2.0,0.0061,133,114,28.02539773506351
NCUSDT,0.07,20,1.9,1,1.0,0.0061,107,83,27.977881762282905
NCUSDT,0.06,19,1.9,1,1.0,0.0061,144,110,27.90314183980892
NCUSDT,0.07,20,1.9,3,3.0,0.0061,54,46,27.897896931685786
NCUSDT,0.07,20,1.7,2,1.5,0.0061,77,81,27.86757731094238
NCUSDT,0.06,21,1.9,3,3.0,0.0061,64,58,27.81242568729794
NCUSDT,0.08,21,1.7,2,1.0,0.0061,62,84,27.773032912266537
NCUSDT,0.08,20,2.1,1,1.0,0.0061,66,51,27.76851407394282
NCUSDT,0.06,18,2.2,3,1.0,0.0061,51,98,27.760579050525266
NCUSDT,0.04,20,2.1,4,3.0,0.0061,69,76,27.75890659606838
NCUSDT,0.05,19,2.2,2,2.0,0.0061,103,85,27.7192815463496
NCUSDT,0.05,19,2.2,4,3.0,0.0061,52,59,27.68143724757699
NCUSDT,0.08,19,1.7,3,1.0,0.0061,42,84,27.66059556816292
NCUSDT,0.08,18,1.9,3,1.5,0.0061,40,55,27.61003860526103
NCUSDT,0.06,20,1.9,2,2.0,0.0061,95,77,27.584809214621856
NCUSDT,0.05,21,1.7,2,1.5,0.0061,137,147,27.526762274704986
NCUSDT,0.07,21,2.1,3,2.0,0.0061,46,56,27.51038283959613
NCUSDT,0.07,19,2.2,3,1.5,0.0061,39,58,27.48541526165159
NCUSDT,0.05,20,1.7,3,3.0,0.0061,82,78,27.40768475947223
NCUSDT,0.07,20,2.0,3,2.0,0.0061,49,58,27.402117519905094
NCUSDT,0.04,21,2.0,2,1.5,0.0061,152,170,27.36449272912653
NCUSDT,0.07,19,1.7,2,1.5,0.0061,76,80,27.328116332002367
NCUSDT,0.04,18,2.0,3,1.5,0.0061,108,163,27.3082860766518
NCUSDT,0.07,21,1.8,2,2.0,0.0061,76,64,27.235637577369896
NCUSDT,0.08,19,2.0,3,1.5,0.0061,37,52,27.233815434116792
NCUSDT,0.08,19,1.7,3,1.5,0.0061,42,61,27.185224614624
NCUSDT,0.04,20,2.2,4,2.0,0.0061,69,103,27.18298463202976
NCUSDT,0.04,21,1.8,1,1.0,0.0061,300,247,27.07522573172643
NCUSDT,0.05,20,1.8,4,2.0,0.0061,66,102,27.054755959204424
NCUSDT,0.08,21,2.0,2,1.0,0.0061,54,68,26.99315275578805
NCUSDT,0.06,18,1.9,3,1.0,0.0061,65,126,26.986053263641733
NCUSDT,0.04,18,2.0,4,2.0,0.0061,73,111,26.919653371091485
NCUSDT,0.04,21,2.1,2,1.0,0.0061,153,216,26.88399106258334
NCUSDT,0.05,21,1.8,2,1.5,0.0061,130,136,26.74165709154612
NCUSDT,0.05,18,1.9,1,1.0,0.0061,203,168,26.69744699723948
NCUSDT,0.05,18,1.9,1,1.0,0.0061,203,168,26.69744699723948
NCUSDT,0.05,18,1.8,2,1.5,0.0061,132,141,26.625372922611017
NCUSDT,0.07,19,1.8,2,1.5,0.0061,73,76,26.61682017648405
NCUSDT,0.08,18,2.1,3,1.5,0.0061,34,47,26.588950445198144
NCUSDT,0.04,18,2.0,4,1.0,0.0061,76,196,26.50938311031515
NCUSDT,0.05,20,1.9,2,2.0,0.0061,126,104,26.45274362283689
NCUSDT,0.04,20,2.1,2,1.5,0.0061,141,157,26.433883548195187
NCUSDT,0.08,18,2.0,4,3.0,0.0061,32,34,26.42750032789021
NCUSDT,0.06,18,1.8,4,2.0,0.0061,51,83,26.408249605817453
NCUSDT,0.07,18,1.8,1,1.0,0.0061,113,86,26.21997665860756
NCUSDT,0.08,20,2.1,2,1.0,0.0061,47,59,26.17835161274888
NCUSDT,0.06,21,2.0,1,1.0,0.0061,133,105,26.16362142391384
NCUSDT,0.05,18,2.1,2,1.5,0.0061,111,118,26.141997278202407
NCUSDT,0.06,21,1.9,2,2.0,0.0061,95,78,26.07759233222573
NCUSDT,0.05,21,2.2,1,1.0,0.0061,154,128,26.04227747298286
NCUSDT,0.04,19,1.9,4,2.0,0.0061,75,118,26.02126219230491
NCUSDT,0.07,19,2.1,1,1.0,0.0061,85,70,25.94542503496216
NCUSDT,0.08,18,2.1,1,1.0,0.0061,66,48,25.89882204563333
NCUSDT,0.04,19,2.1,2,2.0,0.0061,142,125,25.852703239222947
NCUSDT,0.08,20,1.7,2,1.0,0.0061,62,85,25.842497482034755
NCUSDT,0.08,18,2.0,3,1.0,0.0061,35,64,25.84198905739227
NCUSDT,0.05,18,2.0,3,1.0,0.0061,83,160,25.80357461800828
NCUSDT,0.05,18,2.0,3,1.0,0.0061,83,160,25.80357461800828
NCUSDT,0.06,21,1.9,4,2.0,0.0061,49,79,25.78240419829115
NCUSDT,0.06,18,2.0,4,2.0,0.0061,47,73,25.76320520078724
NCUSDT,0.08,20,1.8,3,1.0,0.0061,41,82,25.746495503927925
NCUSDT,0.07,20,2.1,3,1.0,0.0061,43,84,25.73503017419533
NCUSDT,0.08,20,2.1,4,3.0,0.0061,32,34,25.72255006795557
NCUSDT,0.07,18,1.7,3,1.5,0.0061,56,82,25.720798441672507
NCUSDT,0.07,19,2.1,3,1.5,0.0061,44,66,25.702131057641303
NCUSDT,0.06,18,1.9,1,1.0,0.0061,142,111,25.654981108853416
NCUSDT,0.05,21,2.1,3,1.0,0.0061,77,153,25.64459444768008
NCUSDT,0.07,19,2.0,1,1.0,0.0061,97,74,25.600489081895883
NCUSDT,0.08,20,1.9,3,1.0,0.0061,39,76,25.58700855011862
NCUSDT,0.04,18,1.9,4,2.0,0.0061,74,115,25.476187987758003
NCUSDT,0.08,19,2.2,3,2.0,0.0061,34,37,25.46498161677727
NCUSDT,0.04,20,2.0,2,2.0,0.0061,151,129,25.4432883265376
NCUSDT,0.04,21,2.2,3,1.5,0.0061,94,143,25.37777801243492
NCUSDT,0.04,18,2.2,4,1.0,0.0061,68,170,25.330844465546
NCUSDT,0.07,21,1.9,3,3.0,0.0061,55,48,25.2945097581354
NCUSDT,0.04,20,2.1,1,1.0,0.0061,238,196,25.23631753407128
NCUSDT,0.05,20,1.9,2,1.5,0.0061,126,134,25.2017284514284
NCUSDT,0.04,18,1.7,2,2.0,0.0061,175,152,25.149671596604257
NCUSDT,0.04,19,1.8,4,2.0,0.0061,74,122,25.143006005503093
NCUSDT,0.04,19,2.2,2,1.5,0.0061,137,146,25.10742475761809
NCUSDT,0.07,20,1.8,2,2.0,0.0061,74,64,25.070063731209466
NCUSDT,0.07,19,1.8,1,1.0,0.0061,116,90,25.0467728023941
NCUSDT,0.08,19,2.0,3,2.0,0.0061,38,44,25.043987076673663
NCUSDT,0.04,18,2.1,4,4.0,0.0061,58,45,24.98315089487444
NCUSDT,0.07,21,2.0,3,3.0,0.0061,52,45,24.92084190111993
NCUSDT,0.05,20,1.8,3,3.0,0.0061,82,74,24.714676838138384
NCUSDT,0.05,19,1.8,2,1.5,0.0061,130,142,24.69473674343692
NCUSDT,0.07,20,1.7,2,2.0,0.0061,76,65,24.6568438424486
NCUSDT,0.05,18,2.2,2,2.0,0.0061,101,86,24.59347055583548
NCUSDT,0.07,21,1.8,3,1.5,0.0061,53,81,24.59021840275677
NCUSDT,0.07,18,1.9,2,1.0,0.0061,69,92,24.516550993275352
NCUSDT,0.04,19,2.0,4,4.0,0.0061,59,49,24.49799246239592
NCUSDT,0.08,19,2.0,4,3.0,0.0061,33,35,24.452976738659785
NCUSDT,0.08,20,2.0,3,2.0,0.0061,39,45,24.443906663628223
NCUSDT,0.08,18,2.1,4,2.0,0.0061,29,42,24.363611016312973
